name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;799;0;420;3147;1431;3147;980;0
header;611;167;611;199;1759;199;1759;167
A;1009;203;1009;203;1009;203;1009;203
A;906;238;906;263;922;263;922;238
B;1064;799;1064;820;1079;820;1079;799
D;931;841;931;858;942;858;942;841
B;906;879;906;903;923;903;923;879
A;1019;899;1019;905;1024;905;1024;899
A;1066;1408;1066;1413;1071;1413;1071;1408
A;1066;1422;1066;1427;1070;1427;1070;1422
A;617;1568;617;1583;628;1583;628;1568
A;815;1569;815;1583;823;1583;823;1569
A;653;1701;653;1706;658;1706;658;1701
A;1060;2008;1060;2012;1064;2012;1064;2008
A;850;2681;850;2681;850;2681;850;2681
A;1016;2908;1016;2913;1020;2913;1020;2908
