name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;593;0;829;3145;1877;3145;1853;0
header;1854;31;1854;34;1915;34;1915;31
A;1059;205;1059;229;1079;229;1079;205
B;855;525;855;545;871;545;871;525
B;1069;853;1069;877;1086;877;1086;853
A;1394;1056;1394;1082;1408;1082;1408;1056
B;930;1377;930;1398;946;1398;946;1377
C;1070;1501;1070;1525;1089;1525;1089;1501
B;976;1513;976;1533;992;1533;992;1513
A;1166;1908;1166;1938;1177;1938;1177;1908
A;1187;1932;1187;1938;1192;1938;1192;1932
A;1820;1993;1820;2019;1834;2019;1834;1993
B;1818;2260;1818;2281;1841;2281;1841;2260
D;1067;2381;1067;2406;1089;2406;1089;2381
B;1641;2825;1641;2847;1678;2847;1678;2825
