name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;169;0;169;3145;939;3145;962;0
header;75;30;75;54;194;54;194;30
A;925;186;925;211;944;211;944;186
A;900;317;900;345;914;345;914;317
B;925;872;925;894;941;894;941;872
A;324;922;324;922;324;922;324;922
A;584;1413;584;1419;590;1419;590;1413
C;917;1556;917;1580;936;1580;936;1556
D;912;2235;912;2260;934;2260;934;2235
B;840;2432;840;2463;864;2463;864;2432
A;787;2519;787;2524;791;2524;791;2519
A;509;2584;509;2589;514;2589;514;2584
A;614;2896;614;2897;614;2897;614;2896
