name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;685;0;992;3139;1913;3139;1936;0
header;259;196;259;236;1929;236;1929;196
B;1089;864;1089;887;1106;887;1106;864
A;1067;1063;1067;1066;1071;1066;1071;1063
C;1081;1505;1081;1530;1101;1530;1101;1505
A;1851;1673;1851;1699;1864;1699;1864;1673
A;1176;1895;1176;1921;1190;1921;1190;1895
A;1346;2048;1346;2048;1346;2048;1346;2048
D;1076;2168;1076;2192;1097;2192;1097;2168
A;1365;2447;1365;2449;1368;2449;1368;2447
A;1420;2482;1420;2482;1420;2482;1420;2482
A;1461;2482;1461;2482;1461;2482;1461;2482
A;1162;2484;1162;2485;1162;2485;1162;2484
A;1794;2812;1794;2812;1794;2812;1794;2812
A;1703;2860;1703;2860;1704;2860;1704;2860
