name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;793;0;911;3147;1905;3147;1905;0
header;1787;33;1787;108;1991;108;1991;33
A;1795;287;1795;314;1807;314;1807;287
A;1073;288;1073;313;1093;313;1093;288
B;1068;810;1068;834;1087;834;1087;810
A;1827;912;1827;919;1834;919;1834;912
A;1377;1046;1377;1053;1384;1053;1384;1046
D;1882;1173;1882;1201;1906;1201;1906;1173
A;1483;1182;1483;1188;1489;1188;1489;1182
B;1781;1404;1781;1424;1797;1424;1797;1404
C;1065;1530;1065;1555;1085;1555;1085;1530
A;1700;1620;1700;1629;1708;1629;1708;1620
A;1895;1701;1895;1728;1906;1728;1906;1701
A;1681;1708;1681;1716;1688;1716;1688;1708
D;1270;2210;1270;2234;1289;2234;1289;2210
D;1058;2216;1058;2241;1080;2241;1080;2216
A;1376;2318;1376;2324;1382;2324;1382;2318
B;1207;2666;1207;2682;1219;2682;1219;2666
A;1060;2677;1060;2680;1061;2680;1061;2677
