name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1013;0;1060;3143;1818;3143;1582;0
header;227;128;227;166;1915;166;1915;128
A;1067;202;1067;226;1085;226;1085;202
A;1225;300;1225;305;1231;305;1231;300
B;1067;845;1067;869;1084;869;1084;845
A;1043;883;1043;889;1052;889;1052;883
B;1187;1451;1187;1478;1199;1478;1199;1451
C;1062;1489;1062;1513;1081;1513;1081;1489
A;1625;1951;1625;1957;1631;1957;1631;1951
D;1064;2051;1064;2076;1084;2076;1084;2051
A;1351;2789;1351;2795;1356;2795;1356;2789
A;1351;2804;1351;2809;1356;2809;1356;2804
A;1076;3048;1076;3048;1076;3048;1076;3048
