name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;166;0;260;3143;980;3143;980;0
header;108;144;108;180;1832;180;1832;144
A;944;216;944;238;961;238;961;216
A;836;480;836;506;849;506;849;480
B;948;852;948;877;966;877;966;852
C;946;1475;946;1499;965;1499;965;1475
A;301;1585;301;1589;302;1589;302;1585
D;950;2156;950;2178;969;2178;969;2156
A;559;2572;559;2579;565;2579;565;2572
A;519;2574;519;2578;522;2578;522;2574
A;548;2575;548;2576;549;2576;549;2575
A;864;2613;864;2619;870;2619;870;2613
A;521;2654;521;2656;524;2656;524;2654
