name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;769;0;863;3145;1602;3145;1484;0
header;648;141;648;175;1797;175;1797;141
A;943;212;943;236;961;236;961;212
B;1253;801;1253;821;1269;821;1269;801
B;944;888;944;912;963;912;963;888
A;918;1430;918;1438;924;1438;924;1430
A;1356;1475;1356;1490;1368;1490;1368;1475
B;1296;1520;1296;1535;1310;1535;1310;1520
A;863;1531;863;1538;870;1538;870;1531
A;891;1532;891;1540;897;1540;897;1532
A;917;1534;917;1541;924;1541;924;1534
C;935;1568;935;1593;954;1593;954;1568
D;936;2251;936;2276;956;2276;956;2251
B;1562;2798;1562;2820;1588;2820;1588;2798
B;1041;2803;1041;2825;1064;2825;1064;2803
