name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;391;0;867;3145;1376;3145;1518;0
header;255;86;255;119;1940;119;1940;86
A;1087;151;1087;173;1106;173;1106;151
B;1086;827;1086;850;1103;850;1103;827
B;988;913;988;933;1003;933;1003;913
A;1342;1047;1342;1053;1347;1053;1347;1047
A;566;1058;566;1063;571;1063;571;1058
A;1312;1082;1312;1108;1325;1108;1325;1082
A;1288;1135;1288;1141;1293;1141;1293;1135
A;1060;1188;1060;1191;1067;1191;1067;1188
A;1250;1312;1250;1317;1255;1317;1255;1312
A;1306;1349;1306;1375;1318;1375;1318;1349
A;812;1374;812;1378;817;1378;817;1374
A;808;1480;808;1481;808;1481;808;1480
C;1081;1508;1081;1533;1100;1533;1100;1508
B;860;1581;860;1601;875;1601;875;1581
A;1283;1849;1283;1854;1288;1854;1288;1849
B;844;1943;844;1967;852;1967;852;1943
A;862;1961;862;1967;868;1967;868;1961
A;922;1984;922;2009;930;2009;930;1984
D;1079;2139;1079;2164;1101;2164;1101;2139
A;1071;2235;1071;2235;1072;2235;1072;2235
A;1056;2741;1056;2746;1061;2746;1061;2741
A;1053;2814;1053;2818;1058;2818;1058;2814
