name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;233;0;503;3145;1479;3145;1100;0
header;239;195;239;237;1925;237;1925;195
B;1072;846;1072;870;1090;870;1090;846
A;1091;1268;1091;1268;1091;1268;1091;1268
A;1102;1362;1102;1388;1115;1388;1115;1362
C;1068;1492;1068;1516;1088;1516;1088;1492
B;574;2166;574;2190;590;2190;590;2166
D;1071;2174;1071;2199;1090;2199;1090;2174
A;1175;2276;1175;2297;1186;2297;1186;2276
B;956;2318;956;2343;972;2343;972;2318
B;666;2320;666;2344;682;2344;682;2320
A;1409;2926;1409;2927;1410;2927;1410;2926
