name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;621;0;668;3143;1243;3143;1219;0
header;91;128;91;163;1778;163;1778;128
A;923;200;923;223;942;223;942;200
B;928;854;928;877;945;877;945;854
A;1222;1009;1222;1014;1227;1014;1227;1009
A;1222;1023;1222;1028;1227;1028;1227;1023
A;905;1420;905;1424;913;1424;913;1420
C;918;1497;918;1521;937;1521;937;1497
D;883;1626;883;1653;909;1653;909;1626
D;925;2165;925;2189;943;2189;943;2165
A;812;2451;812;2457;817;2457;817;2451
A;1139;2731;1139;2736;1144;2736;1144;2731
