name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;490;0;608;3145;1949;3145;1949;0
header;1819;33;1819;83;1982;83;1982;33
A;1020;192;1020;192;1020;192;1020;192
A;1158;224;1158;247;1176;247;1176;224
B;859;585;859;600;872;600;872;585
B;1052;717;1052;733;1063;733;1063;717
B;715;765;715;780;726;780;726;765
B;1151;905;1151;929;1168;929;1168;905
B;1383;987;1383;1006;1397;1006;1397;987
B;999;1110;999;1137;1012;1137;1012;1110
A;1860;1483;1860;1488;1866;1488;1866;1483
D;1351;1570;1351;1585;1362;1585;1362;1570
C;1141;1589;1141;1613;1160;1613;1160;1589
B;1278;2241;1278;2257;1291;2257;1291;2241
D;1136;2271;1136;2297;1157;2297;1157;2271
A;1584;2418;1584;2424;1591;2424;1591;2418
D;621;2692;621;2707;631;2707;631;2692
A;1400;2733;1400;2750;1411;2750;1411;2733
