name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;222;3143;1780;3143;1591;0
header;234;132;234;169;1924;169;1924;132
A;806;170;806;171;806;171;806;170
A;1066;212;1066;230;1086;230;1086;212
A;928;453;928;457;931;457;931;453
A;1558;659;1558;667;1566;667;1566;659
A;632;797;632;802;637;802;637;797
A;632;811;632;816;637;816;637;811
B;1069;870;1069;893;1085;893;1085;870
B;555;975;555;995;571;995;571;975
B;1038;975;1038;995;1054;995;1054;975
A;386;1155;386;1159;390;1159;390;1155
A;386;1169;386;1174;390;1174;390;1169
C;1060;1510;1060;1535;1081;1535;1081;1510
A;902;2047;902;2052;907;2052;907;2047
A;902;2061;902;2066;907;2066;907;2061
D;1062;2131;1062;2155;1082;2155;1082;2131
A;1389;2211;1389;2215;1392;2215;1392;2211
A;1234;2423;1234;2427;1270;2427;1270;2423
A;1282;2534;1282;2534;1282;2534;1282;2534
A;538;2660;538;2665;543;2665;543;2660
A;538;2674;538;2679;543;2679;543;2674
A;904;2757;904;2761;908;2761;908;2757
