name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;512;0;772;3143;1698;3143;1628;0
header;234;154;234;191;1913;191;1913;154
A;1065;227;1065;250;1083;250;1083;227
A;1180;278;1180;285;1186;285;1186;278
A;1441;585;1441;611;1454;611;1454;585
A;1613;665;1613;666;1615;666;1615;665
B;795;812;795;832;811;832;811;812
A;581;828;581;833;585;833;585;828
B;1062;891;1062;915;1079;915;1079;891
A;1277;992;1277;997;1282;997;1282;992
C;1052;1556;1052;1581;1070;1581;1070;1556
A;915;1587;915;1592;920;1592;920;1587
A;646;1616;646;1621;650;1621;650;1616
A;1407;1623;1407;1626;1410;1626;1410;1623
A;1656;1707;1656;1714;1664;1714;1664;1707
A;1303;1783;1303;1787;1308;1787;1308;1783
B;830;2106;830;2126;845;2126;845;2106
D;1054;2189;1054;2215;1074;2215;1074;2189
B;805;2401;805;2425;821;2425;821;2401
B;1373;2401;1373;2425;1389;2425;1389;2401
B;1028;2727;1028;2747;1043;2747;1043;2727
