name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;306;0;757;3145;1072;3145;1309;0
header;255;140;255;176;1941;176;1941;140
A;1087;213;1087;237;1106;237;1106;213
A;1254;348;1254;374;1268;374;1268;348
A;864;441;864;445;869;445;869;441
A;864;456;864;462;869;462;869;456
A;666;681;666;686;671;686;671;681
B;1084;892;1084;916;1101;916;1101;892
A;1063;1262;1063;1267;1068;1267;1068;1262
A;1012;1425;1012;1430;1017;1430;1017;1425
C;1083;1575;1083;1599;1102;1599;1102;1575
B;718;1739;718;1759;734;1759;734;1739
A;1094;1811;1094;1812;1095;1812;1095;1811
A;972;1872;972;1877;977;1877;977;1872
A;972;1888;972;1893;977;1893;977;1888
A;835;2024;835;2029;840;2029;840;2024
D;1084;2203;1084;2228;1106;2228;1106;2203
