name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;917;0;917;3145;1524;3145;1406;0
header;123;170;123;204;1810;204;1810;170
A;1410;126;1410;126;1410;126;1410;126
A;956;243;956;266;974;266;974;243
A;1064;277;1064;277;1065;277;1065;277
B;951;927;951;951;969;951;969;927
A;1273;998;1273;998;1273;998;1273;998
A;1214;1410;1214;1416;1220;1416;1220;1410
C;948;1666;948;1690;968;1690;968;1666
D;1358;1848;1358;1878;1395;1878;1395;1848
C;1262;2258;1262;2279;1278;2279;1278;2258
B;943;2515;943;2545;964;2545;964;2515
B;1238;2878;1238;2899;1256;2899;1256;2878
