name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;674;0;674;3145;1762;3145;1535;0
header;230;139;230;178;1784;178;1784;139
A;928;210;928;235;948;235;948;210
B;1304;353;1304;374;1320;374;1320;353
A;1369;578;1369;583;1374;583;1374;578
A;1369;592;1369;597;1374;597;1374;592
A;1554;639;1554;644;1559;644;1559;639
A;907;679;907;684;913;684;913;679
A;1324;848;1324;864;1334;864;1334;848
B;924;870;924;894;942;894;942;870
A;1122;1069;1122;1085;1132;1085;1132;1069
D;1152;1114;1152;1130;1162;1130;1162;1114
A;1585;1219;1585;1224;1590;1224;1590;1219
A;1057;1351;1057;1356;1062;1356;1062;1351
B;1200;1514;1200;1535;1217;1535;1217;1514
B;760;1518;760;1535;772;1535;772;1518
C;921;1574;921;1599;939;1599;939;1574
B;1312;1872;1312;1892;1327;1892;1327;1872
A;897;1918;897;1923;902;1923;902;1918
A;897;1934;897;1939;903;1939;903;1934
D;768;1965;768;1981;778;1981;778;1965
D;802;2010;802;2025;816;2025;816;2010
A;683;2100;683;2117;693;2117;693;2100
B;810;2145;810;2160;821;2160;821;2145
D;912;2233;912;2257;934;2257;934;2233
A;782;2366;782;2371;787;2371;787;2366
A;806;2368;806;2385;817;2385;817;2368
A;782;2382;782;2387;787;2387;787;2382
A;706;2457;706;2462;711;2462;711;2457
