name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;228;0;440;3139;1103;3139;1056;0
header;215;146;215;179;1905;179;1905;146
A;1043;215;1043;239;1064;239;1064;215
B;422;222;422;243;439;243;439;222
A;1028;486;1028;491;1033;491;1033;486
A;391;530;391;536;396;536;396;530
A;391;547;391;552;396;552;396;547
B;1053;894;1053;918;1071;918;1071;894
C;1052;1574;1052;1598;1071;1598;1071;1574
A;419;2192;419;2198;425;2198;425;2192
D;1055;2217;1055;2241;1075;2241;1075;2217
A;745;2264;745;2270;750;2270;750;2264
A;518;2630;518;2636;523;2636;523;2630
