name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1100;0;1053;3145;1940;3145;1940;0
header;279;109;279;151;1995;151;1995;109
D;1250;396;1250;460;1303;460;1303;396
B;1157;397;1157;458;1203;458;1203;397
A;1110;836;1110;844;1159;844;1159;836
A;1242;1095;1242;1141;1278;1141;1278;1095
A;1222;1099;1222;1140;1229;1140;1229;1099
B;1230;1188;1230;1250;1278;1250;1278;1188
A;1099;1388;1099;1412;1116;1412;1116;1388
A;1472;1431;1472;1457;1485;1457;1485;1431
C;1169;1532;1169;1560;1196;1560;1196;1532
B;1089;2156;1089;2179;1107;2179;1107;2156
