name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;124;0;100;3147;1321;3147;1274;0
header;80;175;80;211;1768;211;1768;175
A;914;247;914;272;936;272;936;247
A;149;255;149;261;157;261;157;255
A;566;684;566;688;566;688;566;684
B;1189;790;1189;810;1206;810;1206;790
B;914;927;914;950;933;950;933;927
A;223;1388;223;1391;226;1391;226;1388
A;744;1551;744;1558;750;1558;750;1551
C;914;1605;914;1631;933;1631;933;1605
D;910;2273;910;2297;931;2297;931;2273
B;482;2516;482;2541;498;2541;498;2516
A;953;2615;953;2616;955;2616;955;2615
C;1303;2722;1303;2743;1319;2743;1319;2722
A;878;2934;878;2936;881;2936;881;2934
