name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;385;0;196;3145;909;3145;932;0
header;186;127;186;166;1745;166;1745;127
A;897;198;897;222;917;222;917;198
A;610;741;610;746;615;746;615;741
B;895;882;895;907;913;907;913;882
A;746;924;746;940;756;940;756;924
A;370;1056;370;1061;375;1061;375;1056
A;370;1071;370;1076;375;1076;375;1071
B;470;1235;470;1251;481;1251;481;1235
A;706;1548;706;1553;711;1553;711;1548
C;891;1587;891;1611;911;1611;911;1587
B;787;1910;787;1924;800;1924;800;1910
A;290;1967;290;1972;295;1972;295;1967
D;891;2269;891;2294;913;2294;913;2269
D;575;2401;575;2416;588;2416;588;2401
B;265;2492;265;2509;276;2509;276;2492
B;742;2536;742;2553;753;2553;753;2536
D;802;2672;802;2687;813;2687;813;2672
