name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;362;0;551;3147;1480;3147;1432;0
header;80;35;80;58;364;58;364;35
A;906;672;906;678;913;678;913;672
A;1222;870;1222;875;1227;875;1227;870
B;929;900;929;923;946;923;946;900
A;757;1253;757;1258;762;1258;762;1253
A;490;1697;490;1725;501;1725;501;1697
B;957;1870;957;1901;983;1901;983;1870
B;1346;1883;1346;1904;1361;1904;1361;1883
C;1256;1927;1256;1949;1271;1949;1271;1927
B;1168;2196;1168;2216;1183;2216;1183;2196
D;927;2265;927;2292;950;2292;950;2265
C;1003;2274;1003;2304;1028;2304;1028;2274
A;620;2338;620;2343;658;2343;658;2338
A;769;2773;769;2773;770;2773;770;2773
