name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;185;0;374;3147;1230;3147;1372;0
header;51;31;51;49;265;49;265;31
A;891;211;891;236;909;236;909;211
A;365;727;365;732;370;732;370;727
B;896;889;896;913;912;913;912;889
A;875;950;875;955;880;955;880;950
D;1128;968;1128;995;1153;995;1153;968
B;619;1193;619;1218;648;1218;648;1193
A;875;1204;875;1208;880;1208;880;1204
A;875;1219;875;1224;881;1224;881;1219
A;1244;1277;1244;1277;1244;1277;1244;1277
C;897;1569;897;1593;916;1593;916;1569
D;900;2253;900;2278;922;2278;922;2253
D;1147;2401;1147;2432;1173;2432;1173;2401
A;350;2528;350;2530;350;2530;350;2528
B;745;2793;745;2816;772;2816;772;2793
A;696;2842;696;2844;698;2844;698;2842
A;540;2852;540;2852;540;2852;540;2852
