name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;279;0;421;3139;1907;3139;1859;0
header;217;151;217;190;1905;190;1905;151
A;1053;227;1053;251;1069;251;1069;227
A;513;636;513;641;519;641;519;636
B;1057;817;1057;842;1074;842;1074;817
B;770;993;770;1014;787;1014;787;993
B;497;1172;497;1192;514;1192;514;1172
A;1266;1254;1266;1281;1280;1281;1280;1254
A;1157;1307;1157;1315;1165;1315;1165;1307
B;670;1350;670;1371;687;1371;687;1350
B;1029;1351;1029;1372;1045;1372;1045;1351
A;1507;1746;1507;1773;1520;1773;1520;1746
A;1033;1876;1033;1876;1034;1876;1034;1876
B;1315;2114;1315;2131;1340;2131;1340;2114
A;1376;2246;1376;2253;1383;2253;1383;2246
A;1156;2336;1156;2344;1163;2344;1163;2336
D;1058;2456;1058;2481;1079;2481;1079;2456
