name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;351;0;327;3149;987;3149;1367;0
header;69;121;69;159;1778;159;1778;121
A;1247;167;1247;167;1247;167;1247;167
A;909;198;909;222;928;222;928;198
A;1025;382;1025;388;1030;388;1030;382
A;1026;398;1026;403;1030;403;1030;398
B;949;784;949;804;964;804;964;784
B;920;879;920;903;937;903;937;879
A;753;1272;753;1277;758;1277;758;1272
C;924;1555;924;1581;944;1581;944;1555
B;1136;1813;1136;1833;1151;1833;1151;1813
A;910;2085;910;2089;917;2089;917;2085
D;935;2113;935;2137;955;2137;955;2113
A;507;2160;507;2185;521;2185;521;2160
A;366;2203;366;2229;379;2229;379;2203
D;545;2327;545;2352;561;2352;561;2327
B;574;2328;574;2358;598;2358;598;2328
A;473;2401;473;2402;475;2402;475;2401
