name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;363;0;115;3141;979;3141;979;0
header;112;175;112;211;1804;211;1804;175
A;912;31;912;33;914;33;914;31
A;520;156;520;156;520;156;520;156
A;478;167;478;167;478;167;478;167
A;950;251;950;273;969;273;969;251
A;631;294;631;294;633;294;633;294
A;510;344;510;350;516;350;516;344
A;643;613;643;619;649;619;649;613
B;953;888;953;912;970;912;970;888
A;926;919;926;945;939;945;939;919
A;652;924;652;929;658;929;658;924
B;926;963;926;990;939;990;939;963
A;926;1008;926;1034;938;1034;938;1008
B;411;1140;411;1166;424;1166;424;1140
A;968;1464;968;1465;969;1465;969;1464
A;793;1505;793;1511;799;1511;799;1505
C;947;1529;947;1553;966;1553;966;1529
A;332;1654;332;1659;338;1659;338;1654
A;797;1773;797;1778;802;1778;802;1773
D;948;2153;948;2178;967;2178;967;2153
A;627;2641;627;2667;643;2667;643;2641
B;608;2729;608;2749;624;2749;624;2729
B;619;2808;619;2830;634;2830;634;2808
