name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;641;0;877;3145;1931;3145;1931;0
header;1809;31;1809;76;1995;76;1995;31
A;1115;239;1115;263;1135;263;1135;239
A;1191;645;1191;652;1197;652;1197;645
A;1865;871;1865;877;1870;877;1870;871
B;1108;928;1108;952;1127;952;1127;928
A;1242;1264;1242;1290;1256;1290;1256;1264
A;1799;1412;1799;1413;1801;1413;1801;1412
C;1101;1570;1101;1594;1119;1594;1119;1570
B;886;2209;886;2231;903;2231;903;2209
D;1093;2210;1093;2234;1113;2234;1113;2210
A;1842;2305;1842;2305;1842;2305;1842;2305
D;1901;2367;1901;2397;1923;2397;1923;2367
D;1868;2567;1868;2597;1884;2597;1884;2567
