name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;420;3145;1095;3145;1118;0
header;221;197;221;235;1223;235;1223;197
A;1056;269;1056;293;1075;293;1075;269
B;1062;952;1062;975;1078;975;1078;952
A;461;1483;461;1504;477;1504;477;1483
C;1063;1634;1063;1658;1082;1658;1082;1634
D;332;1788;332;1817;369;1817;369;1788
A;648;2118;648;2118;648;2118;648;2118
A;717;2215;717;2220;722;2220;722;2215
D;1067;2292;1067;2315;1086;2315;1086;2292
A;597;2645;597;2650;602;2650;602;2645
A;596;2659;596;2665;601;2665;601;2659
