name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;908;0;932;3143;1231;3143;1633;0
header;129;135;129;170;1825;170;1825;135
A;966;207;966;231;983;231;983;207
B;1223;302;1223;322;1240;322;1240;302
A;1515;303;1515;308;1519;308;1519;303
A;1515;319;1515;324;1520;324;1520;319
A;1052;701;1052;706;1056;706;1056;701
B;960;846;960;869;976;869;976;846
A;1112;1074;1112;1079;1118;1079;1118;1074
A;1046;1477;1046;1481;1051;1481;1051;1477
C;953;1520;953;1544;973;1544;973;1520
A;1117;1655;1117;1659;1122;1659;1122;1655
A;1048;1819;1048;1824;1053;1824;1053;1819
D;950;2180;950;2205;974;2205;974;2180
A;1194;2334;1194;2365;1205;2365;1205;2334
A;967;2336;967;2336;970;2336;970;2336
