name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;576;0;717;3145;1251;3145;944;0
header;229;216;229;260;1911;260;1911;216
B;609;677;609;697;625;697;625;677
A;687;729;687;734;695;734;695;729
D;971;987;971;1008;987;1008;987;987
A;996;1003;996;1007;999;1007;999;1003
C;726;1209;726;1231;742;1231;742;1209
A;979;1486;979;1487;980;1487;980;1486
A;1036;1781;1036;1812;1047;1812;1047;1781
D;1058;2264;1058;2288;1078;2288;1078;2264
A;988;2818;988;2819;990;2819;990;2818
A;1244;3074;1244;3074;1244;3074;1244;3074
