name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;319;0;414;3153;1969;3153;1969;0
header;291;167;291;202;1269;202;1269;167
A;1118;239;1118;263;1137;263;1137;239
A;1869;647;1869;652;1876;652;1876;647
B;1642;859;1642;889;1669;889;1669;859
B;1120;918;1120;943;1138;943;1138;918
C;1116;1596;1116;1622;1135;1622;1135;1596
B;1485;2163;1485;2184;1501;2184;1501;2163
A;1934;2543;1934;2545;1935;2545;1935;2543
A;1649;2813;1649;2818;1651;2818;1651;2813
A;1891;2816;1891;2816;1892;2816;1892;2816
A;1742;2817;1742;2819;1744;2819;1744;2817
A;1707;2889;1707;2891;1707;2891;1707;2889
A;1453;2893;1453;2894;1455;2894;1455;2893
