name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;441;0;796;3141;1104;3141;1080;0
header;219;152;219;186;1304;186;1304;152
A;1049;224;1049;247;1066;247;1066;224
B;594;678;594;699;610;699;610;678
A;762;769;762;773;767;773;767;769
B;1057;888;1057;912;1075;912;1075;888
A;1036;1262;1036;1268;1041;1268;1041;1262
C;1063;1552;1063;1575;1083;1575;1083;1552
A;994;1951;994;1957;999;1957;999;1951
D;1063;2198;1063;2224;1084;2224;1084;2198
B;1001;2830;1001;2850;1016;2850;1016;2830
A;811;2865;811;2865;811;2865;811;2865
