name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;198;0;174;3147;827;3147;756;0
header;90;32;90;35;187;35;187;32
A;268;64;268;64;268;64;268;64
A;385;154;385;154;386;154;386;154
A;469;920;469;936;479;936;479;920
A;191;1007;191;1024;201;1024;201;1007
B;336;1009;336;1024;347;1024;347;1009
B;686;1054;686;1070;699;1070;699;1054
B;471;1055;471;1070;483;1070;483;1055
B;252;1412;252;1429;263;1429;263;1412
A;649;1412;649;1428;659;1428;659;1412
D;395;1413;395;1428;407;1428;407;1413
B;310;1547;310;1563;321;1563;321;1547
A;541;1547;541;1563;551;1563;551;1547
B;407;1682;407;1698;418;1698;418;1682
A;661;1902;661;1907;665;1907;665;1902
A;685;1902;685;1919;695;1919;695;1902
B;566;2127;566;2148;581;2148;581;2127
B;224;2348;224;2366;240;2366;240;2348
A;362;2422;362;2422;363;2422;363;2422
B;507;2530;507;2546;518;2546;518;2530
A;707;2532;707;2546;716;2546;716;2532
C;594;2666;594;2679;604;2679;604;2666
A;276;2839;276;2855;288;2855;288;2839
B;583;2843;583;2858;597;2858;597;2843
