name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;926;0;832;3141;1574;3141;1527;0
header;302;154;302;190;1772;190;1772;154
A;1113;206;1113;206;1114;206;1114;206
A;926;230;926;254;944;254;944;230
B;1407;501;1407;517;1418;517;1418;501
B;925;875;925;899;942;899;942;875
A;1251;1348;1251;1391;1279;1391;1279;1348
A;1291;1383;1291;1391;1301;1391;1301;1383
C;924;1629;924;1654;944;1654;944;1629
D;1349;1682;1349;1697;1360;1697;1360;1682
A;909;2308;909;2313;914;2313;914;2308
D;933;2314;933;2339;952;2339;952;2314
B;903;2753;903;2774;919;2774;919;2753
A;1199;2845;1199;2860;1207;2860;1207;2845
