name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;197;0;386;3145;966;3145;966;0
header;704;151;704;188;1743;188;1743;151
A;742;129;742;130;743;130;743;129
A;898;227;898;250;914;250;914;227
B;895;894;895;918;912;918;912;894
A;692;1225;692;1229;729;1229;729;1225
A;623;1359;623;1363;663;1363;663;1359
A;467;1394;467;1399;471;1399;471;1394
A;466;1410;466;1414;471;1414;471;1410
C;894;1575;894;1598;913;1598;913;1575
A;422;1677;422;1681;426;1681;426;1677
A;313;2029;313;2033;353;2033;353;2029
D;896;2217;896;2239;913;2239;913;2217
B;475;2369;475;2400;495;2400;495;2369
C;748;2470;748;2489;765;2489;765;2470
A;523;2548;523;2549;524;2549;524;2548
D;676;2754;676;2776;712;2776;712;2754
