name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;800;0;517;3145;1671;3145;1411;0
header;203;168;203;212;1888;212;1888;168
A;1031;240;1031;266;1053;266;1053;240
A;969;427;969;433;974;433;974;427
A;969;443;969;449;975;449;975;443
A;847;609;847;615;851;615;851;609
A;847;624;847;629;852;629;852;624
B;1038;926;1038;950;1055;950;1055;926
A;712;1520;712;1526;717;1526;717;1520
A;1279;1551;1279;1552;1281;1552;1281;1551
A;1023;1563;1023;1563;1024;1563;1024;1563
C;1037;1566;1037;1591;1057;1591;1057;1566
A;804;2043;804;2049;809;2049;809;2043
A;804;2060;804;2065;810;2065;810;2060
A;1052;2226;1052;2226;1052;2226;1052;2226
A;1050;2240;1050;2240;1050;2240;1050;2240
