name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;573;0;691;3145;1786;3145;1739;0
header;112;167;112;201;1802;201;1802;167
A;947;239;947;262;964;262;964;239
A;1034;516;1034;522;1039;522;1039;516
B;954;892;954;916;970;916;970;892
C;950;1574;950;1598;970;1598;970;1574
B;1350;1905;1350;1926;1366;1926;1366;1905
A;700;2077;700;2083;706;2083;706;2077
B;1502;2082;1502;2103;1519;2103;1519;2082
D;1422;2133;1422;2157;1438;2157;1438;2133
B;1109;2135;1109;2158;1124;2158;1124;2135
A;893;2171;893;2202;905;2202;905;2171
B;1166;2174;1166;2197;1196;2197;1196;2174
B;1209;2241;1209;2262;1225;2262;1225;2241
B;1197;2282;1197;2301;1213;2301;1213;2282
A;1086;2404;1086;2410;1091;2410;1091;2404
A;1086;2419;1086;2423;1091;2423;1091;2419
