name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;320;0;238;3145;1111;3145;1111;0
header;234;164;234;195;1233;195;1233;164
A;1090;234;1090;258;1109;258;1109;234
B;1022;240;1022;261;1035;261;1035;240
A;518;284;518;290;523;290;523;284
A;518;300;518;306;523;306;523;300
A;1021;314;1021;314;1021;314;1021;314
A;428;452;428;455;429;455;429;452
A;432;538;432;541;434;541;434;538
B;1088;911;1088;935;1103;935;1103;911
C;1080;1614;1080;1638;1099;1638;1099;1614
A;1064;1680;1064;1682;1067;1682;1067;1680
A;287;1922;287;1922;287;1922;287;1922
D;1081;2288;1081;2312;1100;2312;1100;2288
A;298;2634;298;2636;298;2636;298;2634
A;856;2802;856;2802;856;2802;856;2802
