name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;834;0;1236;3141;1918;3141;1918;0
header;240;218;240;259;1921;259;1921;218
A;862;104;862;106;862;106;862;104
B;1835;318;1835;338;1850;338;1850;318
A;1422;497;1422;503;1427;503;1427;497
A;1421;512;1421;517;1427;517;1427;512
B;1072;904;1072;928;1091;928;1091;904
A;1811;914;1811;919;1815;919;1815;914
A;1423;1035;1423;1040;1428;1040;1428;1035
B;1735;1121;1735;1143;1743;1143;1743;1121
B;1196;1126;1196;1141;1209;1141;1209;1126
A;1362;1183;1362;1188;1368;1188;1368;1183
B;1169;1347;1169;1368;1185;1368;1185;1347
C;1068;1585;1068;1610;1088;1610;1088;1585
B;1629;1616;1629;1631;1642;1631;1642;1616
B;1907;1838;1907;1857;1919;1857;1919;1838
D;1378;2021;1378;2037;1389;2037;1389;2021
B;1276;2155;1276;2172;1287;2172;1287;2155
C;1321;2594;1321;2623;1340;2623;1340;2594
A;1829;2847;1829;2849;1834;2849;1834;2847
