name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1225;0;1347;3241;1507;3241;1656;0
header;50;278;50;298;1790;298;1790;278
A;1580;45;1580;45;1580;45;1580;45
A;1636;103;1636;104;1637;104;1637;103
A;1260;111;1260;112;1261;112;1261;111
A;1448;123;1448;124;1450;124;1450;123
A;1582;179;1582;179;1586;179;1586;179
A;1557;189;1557;189;1557;189;1557;189
A;1414;194;1414;196;1415;196;1415;194
A;1387;213;1387;215;1387;215;1387;213
A;1259;214;1259;214;1259;214;1259;214
A;1568;223;1568;227;1569;227;1569;223
A;1317;229;1317;229;1318;229;1318;229
A;1274;240;1274;241;1275;241;1275;240
A;1275;249;1275;251;1276;251;1276;249
A;1638;296;1638;298;1642;298;1642;296
A;1318;300;1318;303;1321;303;1321;300
A;1317;308;1317;308;1317;308;1317;308
A;1317;313;1317;316;1318;316;1318;313
A;1351;313;1351;313;1351;313;1351;313
A;1346;319;1346;319;1351;319;1351;319
A;1242;335;1242;336;1243;336;1243;335
A;1261;336;1261;340;1262;340;1262;336
A;1249;338;1249;341;1251;341;1251;338
A;1337;345;1337;347;1344;347;1344;345
A;1398;365;1398;365;1398;365;1398;365
A;1349;369;1349;371;1351;371;1351;369
A;1248;378;1248;380;1248;380;1248;378
A;1383;381;1383;382;1383;382;1383;381
A;1361;406;1361;406;1362;406;1362;406
A;1550;409;1550;409;1550;409;1550;409
A;1352;413;1352;414;1355;414;1355;413
A;1366;414;1366;414;1366;414;1366;414
A;1465;414;1465;416;1466;416;1466;414
A;1265;425;1265;425;1265;425;1265;425
A;1505;431;1505;432;1506;432;1506;431
A;1269;433;1269;434;1269;434;1269;433
A;1450;443;1450;446;1455;446;1455;443
A;1282;444;1282;457;1291;457;1291;444
A;1297;453;1297;453;1297;453;1297;453
A;1354;453;1354;457;1357;457;1357;453
A;1437;453;1437;454;1438;454;1438;453
A;1570;453;1570;454;1571;454;1571;453
A;1299;458;1299;458;1299;458;1299;458
A;1573;460;1573;462;1576;462;1576;460
A;1301;461;1301;461;1301;461;1301;461
A;1270;467;1270;471;1275;471;1275;467
A;1272;474;1272;477;1275;477;1275;474
A;1273;480;1273;480;1274;480;1274;480
A;1302;492;1302;492;1302;492;1302;492
A;1291;509;1291;511;1293;511;1293;509
A;1286;517;1286;517;1288;517;1288;517
A;1341;527;1341;527;1341;527;1341;527
A;1346;534;1346;534;1346;534;1346;534
A;1283;545;1283;546;1283;546;1283;545
A;1370;563;1370;566;1371;566;1371;563
A;1605;577;1605;577;1605;577;1605;577
A;1596;581;1596;581;1596;581;1596;581
A;1501;588;1501;589;1503;589;1503;588
A;1339;611;1339;611;1339;611;1339;611
A;1265;649;1265;650;1266;650;1266;649
A;1519;649;1519;649;1521;649;1521;649
A;1270;654;1270;656;1273;656;1273;654
A;1257;655;1257;656;1258;656;1258;655
A;1491;669;1491;670;1493;670;1493;669
A;1623;669;1623;671;1625;671;1625;669
A;1617;671;1617;672;1619;672;1619;671
A;1621;679;1621;681;1622;681;1622;679
A;1387;709;1387;709;1387;709;1387;709
A;1339;721;1339;721;1339;721;1339;721
A;1611;730;1611;733;1615;733;1615;730
A;1334;746;1334;746;1334;746;1334;746
A;1344;750;1344;751;1345;751;1345;750
A;1369;796;1369;796;1370;796;1370;796
A;1527;799;1527;800;1528;800;1528;799
A;1359;804;1359;806;1361;806;1361;804
A;1297;815;1297;815;1298;815;1298;815
A;1573;829;1573;830;1575;830;1575;829
A;1270;837;1270;837;1271;837;1271;837
A;1417;873;1417;875;1417;875;1417;873
A;1322;899;1322;899;1323;899;1323;899
A;1572;902;1572;905;1573;905;1573;902
A;1570;908;1570;909;1570;909;1570;908
A;1520;918;1520;920;1521;920;1521;918
A;1337;927;1337;928;1338;928;1338;927
A;1357;940;1357;940;1359;940;1359;940
A;1261;951;1261;951;1261;951;1261;951
A;1524;953;1524;953;1524;953;1524;953
A;1391;955;1391;955;1392;955;1392;955
A;1504;964;1504;967;1506;967;1506;964
A;1532;969;1532;971;1533;971;1533;969
A;1511;997;1511;998;1514;998;1514;997
A;1455;1016;1455;1018;1455;1018;1455;1016
A;1345;1031;1345;1032;1348;1032;1348;1031
A;1382;1052;1382;1053;1386;1053;1386;1052
A;1580;1071;1580;1073;1583;1073;1583;1071
A;1332;1092;1332;1095;1333;1095;1333;1092
A;1295;1093;1295;1094;1300;1094;1300;1093
A;1535;1094;1535;1094;1535;1094;1535;1094
A;1342;1095;1342;1096;1342;1096;1342;1095
A;1498;1101;1498;1104;1501;1104;1501;1101
A;1493;1107;1493;1108;1494;1108;1494;1107
A;1493;1116;1493;1117;1493;1117;1493;1116
A;1482;1119;1482;1119;1482;1119;1482;1119
A;1486;1122;1486;1125;1487;1125;1487;1122
A;1496;1159;1496;1161;1498;1161;1498;1159
A;1579;1178;1579;1193;1581;1193;1581;1178
A;1316;1198;1316;1198;1316;1198;1316;1198
A;1359;1213;1359;1216;1360;1216;1360;1213
A;1365;1216;1365;1216;1365;1216;1365;1216
A;1318;1221;1318;1221;1318;1221;1318;1221
A;1311;1232;1311;1232;1311;1232;1311;1232
A;1513;1252;1513;1252;1514;1252;1514;1252
A;1499;1253;1499;1253;1499;1253;1499;1253
A;1524;1263;1524;1263;1527;1263;1527;1263
A;1463;1271;1463;1272;1463;1272;1463;1271
A;1436;1289;1436;1289;1436;1289;1436;1289
A;1464;1290;1464;1292;1465;1292;1465;1290
A;1285;1325;1285;1326;1287;1326;1287;1325
A;1515;1369;1515;1373;1517;1373;1517;1369
A;1288;1409;1288;1410;1288;1410;1288;1409
A;1330;1458;1330;1459;1330;1459;1330;1458
A;1557;1491;1557;1493;1558;1493;1558;1491
A;1415;1519;1415;1522;1416;1522;1416;1519
A;1409;1528;1409;1528;1409;1528;1409;1528
A;1396;1531;1396;1533;1398;1533;1398;1531
A;1383;1534;1383;1535;1383;1535;1383;1534
A;1509;1534;1509;1535;1509;1535;1509;1534
A;1494;1539;1494;1539;1495;1539;1495;1539
A;1437;1541;1437;1541;1437;1541;1437;1541
A;1486;1549;1486;1550;1487;1550;1487;1549
A;1369;1550;1369;1553;1372;1553;1372;1550
A;1392;1571;1392;1571;1393;1571;1393;1571
A;1537;1571;1537;1571;1538;1571;1538;1571
A;1392;1579;1392;1580;1394;1580;1394;1579
A;1393;1596;1393;1596;1393;1596;1393;1596
A;1419;1650;1419;1650;1419;1650;1419;1650
A;1317;1652;1317;1652;1317;1652;1317;1652
A;1494;1681;1494;1681;1494;1681;1494;1681
A;1497;1687;1497;1687;1498;1687;1498;1687
A;1316;1690;1316;1690;1316;1690;1316;1690
A;1300;1693;1300;1695;1300;1695;1300;1693
A;1310;1697;1310;1699;1311;1699;1311;1697
A;1301;1698;1301;1701;1304;1701;1304;1698
A;1315;1708;1315;1709;1318;1709;1318;1708
A;1312;1713;1312;1713;1312;1713;1312;1713
A;1468;1719;1468;1719;1469;1719;1469;1719
A;1492;1731;1492;1733;1494;1733;1494;1731
A;1486;1734;1486;1734;1486;1734;1486;1734
A;1483;1737;1483;1737;1483;1737;1483;1737
A;1302;1747;1302;1749;1304;1749;1304;1747
A;1363;1751;1363;1752;1363;1752;1363;1751
A;1318;1753;1318;1753;1318;1753;1318;1753
