name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;111;0;514;3145;928;3145;928;0
header;730;141;730;181;1775;181;1775;141
A;890;213;890;235;907;235;907;213
A;878;363;878;365;881;365;881;363
B;478;666;478;686;494;686;494;666
B;898;895;898;918;914;918;914;895
A;605;935;605;937;605;937;605;935
B;661;1111;661;1131;676;1131;676;1111
A;876;1199;876;1204;880;1204;880;1199
C;893;1535;893;1558;912;1558;912;1535
A;408;1973;408;1977;412;1977;412;1973
D;899;2173;899;2197;920;2197;920;2173
B;862;2484;862;2514;888;2514;888;2484
A;520;2903;520;2904;521;2904;521;2903
