name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;968;0;1015;3141;1679;3141;1276;0
header;220;157;220;191;1218;191;1218;157
A;1122;192;1122;192;1122;192;1122;192
A;1007;196;1007;196;1009;196;1009;196
A;1052;226;1052;251;1070;251;1070;226
A;1275;264;1275;264;1276;264;1276;264
A;1325;732;1325;746;1334;746;1334;732
D;1296;867;1296;881;1306;881;1306;867
B;1058;909;1058;934;1076;934;1076;909
C;1059;1590;1059;1614;1079;1614;1079;1590
D;1055;2220;1055;2247;1078;2247;1078;2220
A;1035;2225;1035;2227;1035;2227;1035;2225
A;1040;2565;1040;2570;1045;2570;1045;2565
A;1515;2612;1515;2625;1526;2625;1526;2612
