name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;581;0;659;3147;1899;3147;1781;0
header;1869;187;1869;245;2024;245;2024;187
A;711;40;711;94;765;94;765;40
A;1475;127;1475;134;1481;134;1481;127
A;905;839;905;870;924;870;924;839
A;842;911;842;919;867;919;867;911
A;906;960;906;991;925;991;925;960
A;1756;1118;1756;1150;1785;1150;1785;1118
A;1719;1119;1719;1147;1734;1147;1734;1119
B;1151;1744;1151;1760;1165;1760;1165;1744
A;1185;1783;1185;1796;1209;1796;1209;1783
B;745;2728;745;2782;799;2782;799;2728
