name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;885;0;909;3145;1782;3145;1531;0
header;90;80;90;127;1779;127;1779;80
A;918;158;918;183;938;183;938;158
B;931;823;931;848;950;848;950;823
B;1338;1199;1338;1220;1355;1220;1355;1199
C;927;1466;927;1492;948;1492;948;1466
B;1163;2095;1163;2116;1179;2116;1179;2095
C;1537;2138;1537;2160;1552;2160;1552;2138
D;932;2151;932;2176;954;2176;954;2151
B;1467;2228;1467;2250;1483;2250;1483;2228
A;989;2502;989;2509;995;2509;995;2502
A;1454;2880;1454;2881;1456;2881;1456;2880
