name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;81;0;179;3139;1738;3139;1620;0
header;101;150;101;185;1790;185;1790;150
A;936;226;936;249;953;249;953;226
A;1054;468;1054;473;1059;473;1059;468
B;928;866;928;888;942;888;942;866
B;1479;986;1479;1006;1495;1006;1495;986
A;903;1085;903;1089;911;1089;911;1085
D;453;1335;453;1369;471;1369;471;1335
C;917;1515;917;1538;936;1538;936;1515
A;811;1649;811;1651;811;1651;811;1649
A;1670;1662;1670;1662;1670;1662;1670;1662
A;1592;1664;1592;1664;1593;1664;1593;1664
A;1663;2011;1663;2011;1664;2011;1664;2011
D;911;2122;911;2146;929;2146;929;2122
A;1660;2546;1660;2546;1662;2546;1662;2546
A;912;2562;912;2562;912;2562;912;2562
A;734;2644;734;2644;734;2644;734;2644
A;895;2714;895;2717;899;2717;899;2714
A;1673;2857;1673;2858;1675;2858;1675;2857
A;1671;2878;1671;2878;1673;2878;1673;2878
A;1426;2880;1426;2880;1426;2880;1426;2880
A;1588;2919;1588;2919;1588;2919;1588;2919
