name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;884;0;1120;3149;1934;3149;1910;0
header;234;180;234;1439;1986;1439;1986;180
C;1081;1468;1081;1492;1100;1492;1100;1468
A;1725;1678;1725;1682;1730;1682;1730;1678
A;1919;1768;1919;1771;1922;1771;1922;1768
A;1385;1807;1385;1812;1390;1812;1390;1807
A;1386;1822;1386;1827;1391;1827;1391;1822
A;1101;2185;1101;2189;1103;2189;1103;2185
C;1538;2752;1538;2779;1554;2779;1554;2752
B;1407;2753;1407;2779;1421;2779;1421;2753
B;1326;2795;1326;2820;1344;2820;1344;2795
A;1606;2942;1606;2944;1606;2944;1606;2942
