name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;838;0;720;3139;1613;3139;1211;0
header;674;166;674;199;1232;199;1232;166
A;979;164;979;164;981;164;981;164
A;951;246;951;264;970;264;970;246
B;951;919;951;944;967;944;967;919
A;930;959;930;967;936;967;936;959
A;862;1359;862;1365;868;1365;868;1359
C;943;1578;943;1603;962;1603;962;1578
A;1277;2728;1277;2733;1282;2733;1282;2728
A;1277;2742;1277;2748;1282;2748;1282;2742
A;1279;2840;1279;2868;1299;2868;1299;2840
A;923;2926;923;2932;928;2932;928;2926
