name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1014;0;967;3145;1844;3145;1867;0
header;273;155;273;194;1952;194;1952;155
A;1102;234;1102;252;1122;252;1122;234
A;1216;280;1216;287;1222;287;1222;280
B;1108;905;1108;929;1126;929;1126;905
A;1238;1128;1238;1134;1244;1134;1244;1128
A;1408;1352;1408;1358;1413;1358;1413;1352
A;1256;1443;1256;1448;1261;1448;1261;1443
C;1105;1584;1105;1609;1125;1609;1125;1584
A;1386;1888;1386;1895;1392;1895;1392;1888
A;1283;1933;1283;1941;1289;1941;1289;1933
A;1137;2017;1137;2043;1150;2043;1150;2017
A;1298;2108;1298;2108;1298;2108;1298;2108
A;1265;2247;1265;2254;1272;2254;1272;2247
B;1539;2753;1539;2772;1553;2772;1553;2753
A;1515;2767;1515;2772;1520;2772;1520;2767
A;1054;2865;1054;2865;1056;2865;1056;2865
