name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1063;0;732;3145;1944;3145;1967;0
header;298;234;298;277;1970;277;1970;234
A;1506;223;1506;223;1506;223;1506;223
B;1119;921;1119;944;1134;944;1134;921
B;1250;1227;1250;1243;1262;1243;1262;1227
B;1226;1268;1226;1288;1240;1288;1240;1268
A;1872;1275;1872;1279;1879;1279;1879;1275
A;1866;1366;1866;1370;1871;1370;1871;1366
A;1866;1379;1866;1383;1870;1383;1870;1379
A;1953;1379;1953;1381;1955;1381;1955;1379
C;1110;1602;1110;1625;1128;1625;1128;1602
D;1850;1636;1850;1651;1863;1651;1863;1636
B;1766;1768;1766;1782;1776;1782;1776;1768
A;1529;1946;1529;1962;1540;1962;1540;1946
B;1286;1989;1286;2004;1299;2004;1299;1989
B;1757;1993;1757;2008;1770;2008;1770;1993
D;1344;2213;1344;2228;1353;2228;1353;2213
D;1102;2281;1102;2305;1123;2305;1123;2281
A;1426;2847;1426;2852;1431;2852;1431;2847
