name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1010;0;987;3145;1590;3145;1779;0
header;1756;31;1756;56;1941;56;1941;31
A;1034;211;1034;235;1053;235;1053;211
B;1033;837;1033;862;1049;862;1049;837
A;1009;1263;1009;1268;1014;1268;1014;1263
A;1415;1370;1415;1372;1417;1372;1417;1370
C;1024;1507;1024;1531;1043;1531;1043;1507
B;1268;1653;1268;1668;1277;1668;1277;1653
A;1243;1698;1243;1713;1251;1713;1251;1698
A;1154;1778;1154;1782;1159;1782;1159;1778
B;1498;1875;1498;1896;1514;1896;1514;1875
D;1026;2200;1026;2225;1048;2225;1048;2200
B;1375;2727;1375;2748;1391;2748;1391;2727
A;1590;2888;1590;2888;1590;2888;1590;2888
