name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;264;0;668;3153;1531;3153;1800;0
header;111;30;111;46;268;46;268;30
A;1295;143;1295;143;1295;143;1295;143
A;944;208;944;233;963;233;963;208
A;507;250;507;274;528;274;528;250
B;345;522;345;544;361;544;361;522
A;1460;590;1460;595;1466;595;1466;590
B;1550;1027;1550;1043;1563;1043;1563;1027
B;1680;1251;1680;1267;1692;1267;1692;1251
A;1364;1698;1364;1713;1375;1713;1375;1698
A;1100;1741;1100;1758;1110;1758;1110;1741
A;512;1921;512;1938;523;1938;523;1921
B;1370;2053;1370;2074;1387;2074;1387;2053
B;1292;2142;1292;2162;1308;2162;1308;2142
A;793;2949;793;2949;793;2949;793;2949
