name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;651;0;509;3147;1935;3147;1935;0
header;264;146;264;184;1258;184;1258;146
A;1097;216;1097;240;1115;240;1115;216
B;1661;309;1661;329;1677;329;1677;309
B;1207;400;1207;420;1223;420;1223;400
B;757;448;757;468;772;468;772;448
B;1172;794;1172;821;1202;821;1202;794
B;1101;879;1101;903;1117;903;1117;879
A;1215;1262;1215;1264;1216;1264;1216;1262
A;1091;1275;1091;1276;1092;1276;1092;1275
C;1096;1560;1096;1585;1115;1585;1115;1560
B;1852;1824;1852;1845;1867;1845;1867;1824
D;1100;2242;1100;2266;1119;2266;1119;2242
B;673;2760;673;2781;690;2781;690;2760
A;1845;2980;1845;2982;1848;2982;1848;2980
