name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;921;0;874;3145;1234;3145;1376;0
header;657;142;657;178;1787;178;1787;142
A;935;215;935;238;954;238;954;215
A;1102;222;1102;229;1110;229;1110;222
A;1254;444;1254;451;1260;451;1260;444
B;1206;793;1206;818;1233;818;1233;793
B;929;852;929;877;945;877;945;852
A;1053;1249;1053;1254;1058;1254;1058;1249
A;1052;1265;1052;1270;1058;1270;1058;1265
C;920;1536;920;1560;941;1560;941;1536
D;920;2219;920;2243;940;2243;940;2219
A;1025;2383;1025;2387;1030;2387;1030;2383
A;1106;2591;1106;2595;1110;2595;1110;2591
