name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;323;0;347;3145;952;3145;952;0
header;436;159;436;201;1776;201;1776;159
A;325;205;325;205;325;205;325;205
A;917;229;917;254;940;254;940;229
A;817;373;817;389;827;389;827;373
A;413;432;413;438;418;438;418;432
A;658;508;658;513;663;513;663;508
B;924;903;924;928;944;928;944;903
D;772;1283;772;1299;782;1299;782;1283
A;751;1297;751;1303;756;1303;756;1297
B;681;1458;681;1479;695;1479;695;1458
C;921;1532;921;1557;941;1557;941;1532
B;734;1548;734;1569;750;1569;750;1548
A;902;1557;902;1561;907;1561;907;1557
A;682;1636;682;1642;688;1642;688;1636
A;905;1816;905;1822;910;1822;910;1816
A;905;1833;905;1838;910;1838;910;1833
D;925;2229;925;2252;945;2252;945;2229
