name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1051;0;1075;3141;1921;3141;1825;0
header;225;166;225;201;1233;201;1233;166
A;1089;164;1089;164;1090;164;1090;164
A;1062;238;1062;262;1083;262;1083;238
D;1517;693;1517;709;1530;709;1530;693
A;1502;749;1502;755;1507;755;1507;749
B;1074;922;1074;947;1093;947;1093;922
A;1254;961;1254;967;1260;967;1260;961
A;1277;1041;1277;1067;1290;1067;1290;1041
A;1671;1270;1671;1277;1678;1277;1678;1270
A;1688;1495;1688;1501;1695;1501;1695;1495
C;1076;1566;1076;1589;1095;1589;1095;1566
A;1206;2034;1206;2040;1212;2040;1212;2034
D;1084;2333;1084;2356;1104;2356;1104;2333
A;1372;2514;1372;2521;1379;2521;1379;2514
B;1530;2529;1530;2541;1537;2541;1537;2529
A;1224;2708;1224;2712;1227;2712;1227;2708
A;1299;2798;1299;2805;1305;2805;1305;2798
