name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;280;0;404;3145;1838;3145;1531;0
header;276;124;276;160;1961;160;1961;124
A;1106;202;1106;224;1123;224;1123;202
B;441;428;441;448;457;448;457;428
A;1575;559;1575;582;1588;582;1588;559
B;1109;877;1109;901;1127;901;1127;877
A;1022;1340;1022;1345;1025;1345;1025;1340
C;1101;1559;1101;1583;1120;1583;1120;1559
D;1101;2188;1101;2212;1121;2212;1121;2188
A;1620;2615;1620;2617;1620;2617;1620;2615
A;1197;2662;1197;2663;1197;2663;1197;2662
A;852;2806;852;2811;857;2811;857;2806
