name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;339;0;504;3143;1940;3143;1964;0
header;1782;29;1782;90;2004;90;2004;29
A;830;152;830;152;831;152;831;152
A;1109;225;1109;251;1131;251;1131;225
A;918;294;918;299;923;299;923;294
A;1882;834;1882;846;1889;846;1889;834
B;1111;885;1111;910;1129;910;1129;885
B;728;1352;728;1373;743;1373;743;1352
C;1110;1569;1110;1595;1130;1595;1130;1569
A;916;1578;916;1583;921;1583;921;1578
A;916;1594;916;1599;921;1599;921;1594
C;1752;1793;1752;1830;1778;1830;1778;1793
A;1330;2108;1330;2134;1342;2134;1342;2108
A;1290;2188;1290;2188;1291;2188;1291;2188
D;1110;2209;1110;2234;1132;2234;1132;2209
A;1127;2462;1127;2462;1128;2462;1128;2462
A;882;2566;882;2568;886;2568;886;2566
A;591;2652;591;2657;595;2657;595;2652
A;590;2666;590;2671;596;2671;596;2666
B;1849;2770;1849;2790;1865;2790;1865;2770
C;1519;2772;1519;2792;1535;2792;1535;2772
A;1462;2968;1462;2968;1462;2968;1462;2968
A;1707;3056;1707;3057;1708;3057;1708;3056
