name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;623;0;1097;3139;1660;3139;1185;0
header;239;162;239;202;1919;202;1919;162
A;1029;128;1029;128;1030;128;1030;128
A;1067;238;1067;263;1086;263;1086;238
A;898;466;898;471;903;471;903;466
A;1048;610;1048;614;1052;614;1052;610
A;1269;706;1269;711;1275;711;1275;706
B;1063;928;1063;952;1080;952;1080;928
A;1165;1585;1165;1593;1172;1593;1172;1585
C;1054;1607;1054;1631;1072;1631;1072;1607
B;923;1677;923;1697;940;1697;940;1677
A;1441;2675;1441;2678;1445;2678;1445;2675
A;1146;2795;1146;2799;1149;2799;1149;2795
