name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;965;0;1059;3143;1553;3143;1600;0
header;240;157;240;202;1925;202;1925;157
A;1071;235;1071;261;1090;261;1090;235
A;1055;630;1055;630;1057;630;1057;630
A;1065;832;1065;836;1075;836;1075;832
D;1090;874;1090;899;1108;899;1108;874
B;1549;1485;1549;1513;1562;1513;1562;1485
C;1093;1554;1093;1578;1113;1578;1113;1554
A;1074;2082;1074;2087;1082;2087;1082;2082
D;1101;2215;1101;2238;1120;2238;1120;2215
B;1076;2368;1076;2389;1089;2389;1089;2368
A;1365;2369;1365;2393;1379;2393;1379;2369
