name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;210;0;422;3147;1413;3147;1764;0
header;72;173;72;211;1783;211;1783;173
A;912;250;912;274;930;274;930;250
A;951;515;951;542;960;542;960;515
A;1149;523;1149;529;1154;529;1154;523
A;586;701;586;708;592;708;592;701
B;345;783;345;810;357;810;357;783
B;914;889;914;913;932;913;932;889
D;400;917;400;944;427;944;427;917
A;283;969;283;974;289;974;289;969
B;569;1139;569;1167;583;1167;583;1139
A;698;1148;698;1154;704;1154;704;1148
D;557;1184;557;1211;583;1211;583;1184
A;891;1238;891;1245;897;1245;897;1238
C;906;1534;906;1559;925;1559;925;1534
D;913;2172;913;2197;933;2197;933;2172
A;803;2357;803;2364;809;2364;809;2357
A;638;2535;638;2541;643;2541;643;2535
A;1133;2895;1133;2895;1133;2895;1133;2895
