name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;212;0;472;3143;1774;3143;1748;0
header;113;145;113;184;1806;184;1806;145
A;948;216;948;241;968;241;968;216
D;563;483;563;510;589;510;589;483
A;1232;537;1232;542;1237;542;1237;537
A;1339;672;1339;677;1344;677;1344;672
B;942;897;942;923;960;923;960;897
C;932;1569;932;1594;951;1594;951;1569
A;1004;1731;1004;1759;1017;1759;1017;1731
C;1428;1886;1428;1907;1446;1907;1446;1886
A;774;2342;774;2348;778;2348;778;2342
D;931;2349;931;2373;951;2373;951;2349
B;1452;2367;1452;2387;1468;2387;1468;2367
A;489;2507;489;2509;493;2509;493;2507
A;1135;2981;1135;2982;1137;2982;1137;2981
A;516;3070;516;3070;516;3070;516;3070
