name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;991;0;1038;3141;1907;3141;1907;0
header;1767;26;1767;50;1941;50;1941;26
A;1052;230;1052;255;1072;255;1072;230
B;1890;680;1890;701;1905;701;1905;680
B;1675;817;1675;833;1685;833;1685;817
B;1056;912;1056;936;1073;936;1073;912
A;1899;1584;1899;1589;1906;1589;1906;1584
C;1055;1593;1055;1617;1074;1617;1074;1593
D;1430;1673;1430;1689;1442;1689;1442;1673
B;1893;1764;1893;1781;1905;1781;1905;1764
A;1674;1808;1674;1824;1685;1824;1685;1808
B;1893;1855;1893;1871;1906;1871;1906;1855
B;1464;2029;1464;2049;1477;2049;1477;2029
A;1036;2030;1036;2034;1042;2034;1042;2030
A;1694;2345;1694;2350;1699;2350;1699;2345
B;1030;2835;1030;2857;1046;2857;1046;2835
