name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;400;0;495;3147;1070;3147;1093;0
header;231;119;231;151;1920;151;1920;119
A;1067;192;1067;214;1083;214;1083;192
A;578;215;578;219;583;219;583;215
A;529;738;529;742;533;742;533;738
B;1055;903;1055;926;1071;926;1071;903
A;485;1406;485;1411;490;1411;490;1406
C;1046;1564;1046;1588;1065;1588;1065;1564
B;736;1853;736;1872;751;1872;751;1853
B;1040;2247;1040;2269;1056;2269;1056;2247
A;1027;2396;1027;2396;1027;2396;1027;2396
A;902;2644;902;2644;902;2644;902;2644
A;1019;2774;1019;2775;1020;2775;1020;2774
