name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;686;0;851;3147;1902;3147;1902;0
header;265;236;265;279;1915;279;1915;236
A;1364;170;1364;171;1366;171;1366;170
A;801;187;801;187;802;187;802;187
B;1055;924;1055;946;1071;946;1071;924
D;771;953;771;982;807;982;807;953
A;800;1106;800;1112;804;1112;804;1106
A;1196;1402;1196;1410;1203;1410;1203;1402
A;1268;1486;1268;1492;1273;1492;1273;1486
C;1045;1562;1045;1585;1064;1585;1064;1562
D;793;1833;793;1852;809;1852;809;1833
D;1477;2004;1477;2032;1503;2032;1503;2004
A;1574;2072;1574;2078;1581;2078;1581;2072
D;1046;2208;1046;2232;1063;2232;1063;2208
A;1185;2315;1185;2315;1185;2315;1185;2315
A;1022;2640;1022;2643;1031;2643;1031;2640
A;906;2661;906;2661;906;2661;906;2661
